Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,9,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,12,4,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,20,5,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,5,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,39,9,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,12,3,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,19,6,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,27,6,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,15,4,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,3,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,CommandlineJava,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,8,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,12,4,1
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,21,4,0
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,12,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,11,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,SysProperties,7,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Comparison,Comparison,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Comparison,Comparison,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Comparison,Comparison,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Comparison,Comparison,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,18,4,2
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,3
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,5,1,3
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,12,3,3
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,5,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,5,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,9,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,DataType,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Description,Description,13,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,Description,Description,11,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,Description,Description,14,5,3
ant-rel-1.10.5,org.apache.tools.ant.types,Description,Description,3,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,DirSet,DirSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DirSet,DirSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,DirSet,DirSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,DirSet,DirSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,DirSet,DirSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,DirSet,DirSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DirSet,DirSet,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,14,2,2
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,8,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,12,4,1
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,EnumeratedAttribute,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,5,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,Environment,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,Variable,5,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,5,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,9,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,12,4,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,FileList,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileName,FileName,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileName,FileName,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileSet,FileSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileSet,FileSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileSet,FileSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileSet,FileSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileSet,FileSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileSet,FileSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,FilterChain,16,5,2
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,4,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,5,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,15,4,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,11,3,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,9,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,9,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,23,4,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,6,2,2
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,8,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,10,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,15,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,42,6,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,33,8,2
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,FilterSet,13,4,1
ant-rel-1.10.5,org.apache.tools.ant.types,Filter,Filter,4,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,Filter,Filter,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Filter,Filter,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Filter,Filter,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Filter,Filter,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Filter,Filter,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FiltersFile,FiltersFile,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,OnMissing,OnMissing,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,OnMissing,OnMissing,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,OnMissing,OnMissing,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSetCollection,FilterSetCollection,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSetCollection,FilterSetCollection,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSetCollection,FilterSetCollection,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSetCollection,FilterSetCollection,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSetCollection,FilterSetCollection,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FlexInteger,FlexInteger,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FlexInteger,FlexInteger,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FlexInteger,FlexInteger,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,LogLevel,LogLevel,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,LogLevel,LogLevel,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,LogLevel,LogLevel,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,LogLevel,LogLevel,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,21,5,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,11,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,10,3,0
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,40,8,0
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,8,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,10,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,Mapper,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,MapperType,MapperType,10,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,MapperType,MapperType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,MapperType,MapperType,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Parameter,Parameter,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Parameter,Parameter,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Parameter,Parameter,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Parameter,Parameter,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Parameter,Parameter,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Parameter,Parameter,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Parameterizable,Parameterizable,0,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,4,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,8,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,9,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,13,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,5,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,19,5,2
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,22,4,2
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,10,3,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,7,2,2
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,7,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,10,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,14,4,2
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,26,6,2
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,33,7,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,20,5,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,10,3,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,8,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,12,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Path,Path,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PathElement,PathElement,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PathElement,PathElement,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PathElement,PathElement,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PathElement,PathElement,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PathElement,PathElement,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PathElement,PathElement,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,24,5,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,17,6,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,PatternSet,6,2,0
