Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.j2ee,ServerDeploy,3,0,8,8,83,9,0,0,0.375,4,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.j2ee,WebLogicHotDeploymentTool,6,0,11,6,147,21,0,2,0.18181818181818182,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javacc,JavaCC,42,0,34,28,405,56,0,0,0.0,3,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javacc,JJDoc,12,0,9,8,135,18,0,0,0.0,0,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javacc,JJTree,20,0,23,18,274,40,0,0,0.0,0,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javah,ForkingJavah,1,1,1,1,35,1,0,1,0.0,1,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javah,Gcjh,1,1,2,1,53,9,0,1,0.0,1,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javah,JavahAdapter,0,0,1,0,14,1,4,0,-1.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javah,JavahAdapterFactory,0,0,4,3,68,12,0,0,-1.0,2,10
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javah,Kaffeh,1,1,2,1,60,9,0,1,0.0,1,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.javah,SunJavah,1,1,2,1,82,13,0,1,0.0,3,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jdepend,JDependTask,18,0,31,28,454,63,0,0,0.06451612903225806,1,11
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jdepend,FormatAttribute,1,0,1,1,13,1,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jdepend,JDependTest,1,1,7,7,51,7,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jlink,ConstantPool,14,0,1,0,55,14,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jlink,ClassNameReader,1,0,1,1,26,2,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jlink,jlink,7,0,16,8,252,46,0,0,0.0,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jlink,JlinkTask,4,0,10,7,108,18,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp.compilers,DefaultJspCompilerAdapter,1,0,8,4,82,11,1,1,0.75,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JasperC,1,0,6,3,116,13,0,2,0.3333333333333333,0,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapter,0,0,4,0,25,4,1,0,-1.0,3,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp.compilers,JspCompilerAdapterFactory,0,0,4,2,58,6,0,0,-1.0,3,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp,Jasper41Mangler,0,0,3,2,56,9,0,1,-1.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp,JspC,18,0,43,37,482,73,0,0,0.23255813953488372,3,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp,WebAppParameter,1,0,2,2,23,2,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp,JspMangler,0,0,2,0,17,2,2,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp,JspNameMangler,1,1,5,2,86,13,0,1,0.4,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.jsp,WLJspc,6,0,8,6,180,24,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,AggregateTransformer,14,2,18,11,301,31,0,0,0.1111111111111111,2,9
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Format,0,0,1,1,12,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,BaseTest,13,0,23,23,183,24,2,0,0.4782608695652174,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,BatchTest,2,0,9,5,101,11,0,1,0.3333333333333333,1,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,BriefJUnitResultFormatter,8,0,16,14,219,25,0,2,0.125,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Constants,16,0,1,0,26,1,0,0,0.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,CustomJUnit4TestAdapterCache,2,0,9,8,43,13,0,0,0.8888888888888888,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,DOMUtil,1,0,8,6,168,29,1,0,1.0,4,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,NodeFilter,0,0,1,0,10,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,NodeListImpl,1,0,2,2,26,2,0,0,1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Enumerations,0,0,3,2,27,3,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,CompoundEnumeration,2,0,3,3,40,6,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,FailureRecorder,8,2,29,24,293,39,0,2,0.6206896551724138,1,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TestInfos,2,0,5,5,47,5,0,0,0.4,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,FormatterElement,14,4,22,18,281,38,0,0,0.18181818181818182,4,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TypeAttribute,0,0,1,1,11,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,DelayedFileOutputStream,2,0,4,4,28,7,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,IgnoredTestListener,0,0,2,0,16,2,4,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,IgnoredTestResult,3,0,7,7,59,11,0,0,0.2857142857142857,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnit4TestMethodAdapter,7,0,10,9,112,25,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,MultipleMethodsFilter,3,0,3,2,43,10,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitResultFormatter,0,0,5,0,32,5,8,1,-1.0,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTask,56,8,106,52,1628,229,0,0,0.0660377358490566,7,26
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,SummaryAttribute,0,0,2,2,20,2,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JunitTestThread,3,0,2,1,18,2,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,ForkedTestConfiguration,5,0,4,2,52,5,0,0,0.5,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,ForkMode,3,3,3,3,38,3,0,0,1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TestResultHolder,3,3,0,0,17,0,0,0,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitLogOutputStream,1,0,2,1,29,3,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitLogStreamHandler,0,0,1,1,15,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTaskMirror,4,0,14,0,124,14,4,0,-1.0,7,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitResultFormatterMirror,0,0,1,0,10,1,1,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,SummaryJUnitResultFormatterMirror,0,0,1,0,10,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTestRunnerMirror,4,0,9,0,70,9,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTaskMirrorImpl,4,0,10,8,65,10,0,1,0.4,2,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,VmExitErrorTest,3,0,6,4,25,6,0,0,0.3333333333333333,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTest,12,0,32,26,435,61,0,1,0.28125,22,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTestRunner,24,0,57,41,972,154,1,1,0.2631578947368421,5,13
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitVersionHelper,3,1,3,3,109,14,0,0,0.0,6,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,OutErrSummaryJUnitResultFormatter,0,0,1,1,12,1,0,3,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,PlainJUnitResultFormatter,9,0,16,14,240,29,0,2,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,SummaryJUnitResultFormatter,6,0,12,11,145,18,1,2,0.4166666666666667,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TearDownOnVmCrash,1,0,11,10,81,17,0,2,0.8181818181818182,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TestIgnored,1,0,2,2,9,2,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TestListenerWrapper,1,0,7,7,29,9,0,1,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,XMLConstants,23,0,0,0,96,0,2,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,XMLJUnitResultFormatter,10,0,18,13,245,31,0,2,0.0,1,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,XMLResultAggregator,10,2,11,6,201,18,0,1,0.0,3,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,BatchTestTest,3,3,4,4,27,4,0,0,0.75,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,IllegalArgumentTest,1,1,2,2,12,2,0,0,1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,LegalArgumentTest,2,2,2,2,10,2,0,0,1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,DOMUtilTest,0,0,2,2,14,2,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,FooNodeFilter,0,0,1,1,5,1,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitClassLoaderTest,0,0,1,1,10,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitReportTest,1,1,21,19,148,23,0,0,0.19047619047619047,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTaskTest,2,1,36,29,405,51,0,0,0.2777777777777778,0,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,MockCommandLauncher,1,0,7,7,26,7,0,0,1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,MockProcess,0,0,6,6,19,6,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTestListenerTest,3,1,9,9,48,9,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitTestRunnerTest,3,0,43,34,198,44,0,0,0.627906976744186,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TestRunner,1,0,2,0,10,2,0,2,0.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,ResultFormatter,2,0,11,9,35,12,0,2,0.8181818181818182,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,NoTestCase,0,0,0,0,2,0,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,NoTestCaseStaticInitializerError,0,0,1,0,8,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,InvalidMethodTestCase,0,0,2,2,8,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,ValidMethodTestCase,0,0,3,3,10,3,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,InvalidTestCase,0,0,1,1,6,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,NoSuiteTestCase,0,0,2,2,7,2,2,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,SuiteTestCase,0,0,2,2,8,2,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,InvalidSuiteTestCase,0,0,2,2,8,2,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,StaticInitializerErrorTestCase,0,0,2,1,10,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,AssertionErrorTest,0,0,1,1,5,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,JUnitVersionHelperTest,0,0,13,13,54,13,0,0,-1.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Foo,0,0,2,2,7,2,4,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Foo1,0,0,1,1,5,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Foo2,0,0,1,1,5,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Foo3,0,0,0,0,2,0,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Foo4,0,0,1,1,5,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Foo5,0,0,1,1,5,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,NoVmCrash,0,0,1,1,6,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Printer,0,0,2,2,16,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Sleeper,0,0,1,1,5,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,SuiteMethodTest,0,0,3,3,16,3,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,Nested,0,0,2,2,8,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TearDownOnVmCrashTest,1,1,3,3,16,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,TestFormatter,2,0,11,11,75,13,0,2,0.8181818181818182,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,VmCrash,0,0,1,1,7,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,XMLFormatterWithCDATAOnSystemOut,3,1,2,2,21,3,0,0,1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junit,XMLResultAggregatorTest,0,0,2,2,50,3,0,0,-1.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,AbstractJUnitResultFormatter,10,0,23,7,181,35,2,1,0.21739130434782608,1,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,SysOutErrContentStore,7,0,9,3,67,14,0,0,0.3333333333333333,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,JUnitLauncherTask,22,0,28,14,429,65,0,0,0.14285714285714285,6,14
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,SysOutErrStreamReader,6,0,2,1,37,3,0,0,0.0,2,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,SysOutErrContentDeliverer,5,0,3,1,57,11,0,0,0.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,SwitchedStreamHandle,2,0,1,0,8,1,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,Listener,2,0,2,1,33,5,0,0,0.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,InVMExecution,1,0,3,2,13,3,0,1,0.6666666666666666,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,LegacyBriefResultFormatter,0,0,1,0,9,1,0,3,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,LegacyPlainResultFormatter,11,0,13,9,230,37,1,2,0.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,Stats,7,0,2,0,16,2,0,0,1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,LegacyXmlResultFormatter,36,0,21,8,276,50,0,2,0.23809523809523808,2,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,Stats,3,0,1,0,9,1,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,XMLReportWriter,20,0,12,0,189,36,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,ListenerDefinition,10,0,16,9,95,21,0,0,0.3125,2,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,ListenerType,0,0,1,1,5,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,NamedTest,0,0,1,0,9,1,1,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,SingleTestClass,2,0,7,4,71,18,1,1,0.2857142857142857,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,TestClasses,1,0,13,2,73,19,0,1,0.8461538461538461,3,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,BatchSourcedSingleTest,0,0,9,0,32,9,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,TestDefinition,8,0,20,8,82,23,2,0,0.35,4,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,TestExecutionContext,0,0,2,0,13,2,1,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,TestRequest,5,0,11,1,52,14,0,0,0.36363636363636365,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,TestResultFormatter,0,0,4,0,27,4,4,0,-1.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher,JUnitLauncherTaskTest,1,1,14,14,69,16,0,0,0.5714285714285714,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.native2ascii,BuiltinNative2Ascii,1,0,4,1,38,8,0,1,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.native2ascii,DefaultNative2Ascii,0,0,5,2,58,6,2,1,-1.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.native2ascii,KaffeNative2Ascii,2,1,3,0,48,6,0,2,0.6666666666666666,2,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.native2ascii,Native2AsciiAdapter,0,0,1,0,15,1,2,0,-1.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.native2ascii,Native2AsciiAdapterFactory,0,0,5,3,62,10,0,0,-1.0,2,9
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.native2ascii,SunNative2Ascii,2,1,2,0,39,3,0,2,1.0,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTP,77,1,121,82,1999,318,2,1,0.14049586776859505,2,14
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPFileProxy,4,0,13,13,80,16,0,0,0.3076923076923077,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,14,0,36,22,687,104,0,0,0.1111111111111111,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,AntFTPFile,7,0,19,15,256,36,2,0,0.0,6,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,AntFTPRootFile,1,0,3,3,39,3,0,1,1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,Action,1,0,2,2,41,13,0,0,1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,Granularity,1,0,3,2,35,6,0,0,1.0,4,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPSystemType,1,0,2,1,18,2,0,0,1.0,4,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,LanguageCode,1,0,3,1,28,4,0,0,1.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPConfigurator,0,0,1,0,54,8,0,0,-1.0,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPTask,53,12,83,76,666,118,0,1,0.30120481927710846,2,9
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,Action,1,0,2,2,42,13,0,0,1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,Granularity,1,0,3,2,35,6,0,0,1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPSystemType,1,0,2,1,18,2,0,0,1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPTaskConfig,0,0,7,0,9,7,2,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirror,0,0,1,0,3,1,1,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,27,0,69,37,1458,236,0,1,0.13043478260869565,0,11
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPFileProxy,4,0,13,13,80,16,0,0,0.3076923076923077,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,14,0,36,22,691,104,0,0,0.2222222222222222,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,AntFTPFile,7,0,19,15,260,36,0,0,0.21052631578947367,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,AntFTPRootFile,1,0,3,3,39,3,0,1,1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,MimeMail,0,0,1,1,15,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,RExecTask,12,0,24,22,386,50,0,0,0.16666666666666666,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,RExecSubTask,1,0,3,3,28,3,2,0,0.6666666666666666,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,RExecWrite,1,0,2,2,21,2,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,RExecRead,1,0,3,3,31,4,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,AntRExecClient,0,0,4,4,122,19,0,0,-1.0,4,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,SetProxy,10,0,12,9,184,22,0,0,0.16666666666666666,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,ProxyAuth,1,0,2,0,12,2,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,TelnetTask,12,0,21,20,309,37,0,0,0.19047619047619047,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,TelnetSubTask,1,0,3,3,28,3,2,0,0.6666666666666666,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,TelnetWrite,1,0,2,2,21,2,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,TelnetRead,1,0,3,3,31,4,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,AntTelnetClient,0,0,3,3,70,9,0,0,-1.0,4,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,FTPTest,12,1,61,54,569,76,0,0,0.14754098360655737,0,16
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,CountLogListener,2,0,3,3,32,5,0,0,0.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,LogCounter,1,0,3,3,27,5,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,myFTP,0,0,2,2,8,2,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,myRetryableFTP,2,0,3,0,19,4,4,2,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,oneFailureFTP,0,0,1,1,5,1,0,3,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,twoFailureFTP,0,0,1,1,5,1,0,3,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,threeFailureFTP,0,0,1,1,5,1,0,3,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.net,randomFailureFTP,0,0,1,1,5,1,0,3,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.pvcs,Pvcs,20,0,36,32,453,63,0,0,0.0,0,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.pvcs,PvcsProject,1,0,2,2,20,2,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.script,ScriptDef,10,0,21,20,298,39,0,0,0.0,1,12
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.script,Attribute,1,0,1,1,16,1,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.script,NestedElement,3,0,3,3,38,3,0,0,1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.script,ScriptDefBase,3,0,7,6,81,10,0,0,0.42857142857142855,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.script,ScriptDefTest,2,2,13,13,99,13,0,0,0.0,0,4
