Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,MulticastSocketProtocolConfigurationBuilder,MulticastSocketProtocolConfigurationBuilder,5,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,MulticastTransportConfigurationBuilder,MulticastTransportConfigurationBuilder,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,MulticastTransportConfigurationBuilder,MulticastTransportConfigurationBuilder,9,2,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PlainAuthTokenBuilder,PlainAuthTokenBuilder,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PlainAuthTokenBuilder,PlainAuthTokenBuilder,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PlainAuthTokenResourceDefinition,PlainAuthTokenResourceDefinition,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,12,2,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,4,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,50,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,9,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,8,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,7,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,8,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,PropertyResourceDefinition,PropertyResourceDefinition,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolConfigurationBuilder,ProtocolConfigurationBuilder,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolConfigurationBuilder,ProtocolConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolConfigurationBuilder,ProtocolConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolConfigurationBuilder,ProtocolConfigurationBuilder,2,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolDefaultsBuilder,ProtocolDefaultsBuilder,10,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolDefaultsBuilder,ProtocolDefaultsBuilder,11,4,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolDefaultsBuilder,ProtocolDefaultsBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolDefaultsBuilder,ProtocolDefaultsBuilder,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolDefaultsBuilder,ProtocolDefaultsBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolDefaultsBuilder,ProtocolDefaultsBuilder,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolDefaultsBuilder,ProtocolDefaultsBuilder,14,2,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolDefaultsBuilder,ProtocolDefaultsBuilder,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,0,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,0,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,11,5,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,9,3,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,25,3,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,14,3,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,0,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,4,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,4,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,4,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,0,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,32,4,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,4,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,18,6,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,6,2,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolMetricsHandler,ProtocolMetricsHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolLocator,ProtocolLocator,0,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,Attribute,Attribute,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,Attribute,Attribute,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,Attribute,Attribute,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,Attribute,Attribute,0,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,AbstractAttribute,AbstractAttribute,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,AbstractAttribute,AbstractAttribute,11,5,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,AbstractAttribute,AbstractAttribute,9,3,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,AbstractAttribute,AbstractAttribute,25,3,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,AbstractAttribute,AbstractAttribute,14,3,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,AbstractAttribute,AbstractAttribute,0,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,FieldAttribute,FieldAttribute,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,FieldAttribute,FieldAttribute,4,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,FieldAttribute,FieldAttribute,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,FieldAttribute,FieldAttribute,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,MethodAttribute,MethodAttribute,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,MethodAttribute,MethodAttribute,4,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,MethodAttribute,MethodAttribute,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,MethodAttribute,MethodAttribute,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolRegistration,ProtocolRegistration,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolRegistration,ProtocolRegistration,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolRegistration,ProtocolRegistration,42,10,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolRegistration,ProtocolRegistration,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolRegistration,ProtocolRegistration,4,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolRegistration,ProtocolRegistration,22,6,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,4,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,34,3,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,9,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,8,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,14,2,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,5,1,4
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolResourceDefinition,ProtocolResourceDefinition,3,1,5
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,LegacyAddOperationTransformation,LegacyAddOperationTransformation,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,LegacyAddOperationTransformation,LegacyAddOperationTransformation,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,LegacyAddOperationTransformation,LegacyAddOperationTransformation,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,LegacyAddOperationTransformation,LegacyAddOperationTransformation,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,LegacyAddOperationTransformation,LegacyAddOperationTransformation,14,2,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolServiceNameProvider,ProtocolServiceNameProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolServiceNameProvider,ProtocolServiceNameProvider,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,ProtocolServiceNameProvider,ProtocolServiceNameProvider,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,QueuelessThreadPoolFactory,QueuelessThreadPoolFactory,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,QueuelessThreadPoolFactory,QueuelessThreadPoolFactory,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,QueuelessThreadPoolFactory,QueuelessThreadPoolFactory,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,QueuelessThreadPoolFactory,QueuelessThreadPoolFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,QueuelessThreadPoolFactory,QueuelessThreadPoolFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,QueuelessThreadPoolFactory,QueuelessThreadPoolFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,QueuelessThreadPoolFactory,QueuelessThreadPoolFactory,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,5,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,7,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,31,5,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayConfigurationBuilder,RelayConfigurationBuilder,5,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayResourceDefinition,RelayResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayResourceDefinition,RelayResourceDefinition,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayResourceDefinition,RelayResourceDefinition,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayResourceDefinition,RelayResourceDefinition,5,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayResourceDefinition,RelayResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RelayResourceDefinition,RelayResourceDefinition,7,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteConfigurationBuilder,RemoteSiteConfigurationBuilder,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteConfigurationBuilder,RemoteSiteConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteConfigurationBuilder,RemoteSiteConfigurationBuilder,6,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteConfigurationBuilder,RemoteSiteConfigurationBuilder,6,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteConfigurationBuilder,RemoteSiteConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteConfigurationBuilder,RemoteSiteConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteConfigurationBuilder,RemoteSiteConfigurationBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,3
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,3
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,33,5,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,2,1,5
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,22,4,4
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteResourceDefinition,RemoteSiteResourceDefinition,6,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteServiceNameProvider,RemoteSiteServiceNameProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteServiceNameProvider,RemoteSiteServiceNameProvider,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,RemoteSiteServiceNameProvider,RemoteSiteServiceNameProvider,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SingletonProtocolServiceNameProvider,SingletonProtocolServiceNameProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SingletonProtocolServiceNameProvider,SingletonProtocolServiceNameProvider,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SingletonProtocolServiceNameProvider,SingletonProtocolServiceNameProvider,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketBindingProtocolResourceDefinition,SocketBindingProtocolResourceDefinition,3,1,3
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketBindingProtocolResourceDefinition,SocketBindingProtocolResourceDefinition,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketBindingProtocolResourceDefinition,SocketBindingProtocolResourceDefinition,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketBindingProtocolResourceDefinition,SocketBindingProtocolResourceDefinition,3,1,4
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketDiscoveryProtocolConfigurationBuilder,SocketDiscoveryProtocolConfigurationBuilder,4,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketDiscoveryProtocolConfigurationBuilder,SocketDiscoveryProtocolConfigurationBuilder,7,2,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketDiscoveryProtocolConfigurationBuilder,SocketDiscoveryProtocolConfigurationBuilder,7,2,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketDiscoveryProtocolConfigurationBuilder,SocketDiscoveryProtocolConfigurationBuilder,16,3,1
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketDiscoveryProtocolResourceDefinition,SocketDiscoveryProtocolResourceDefinition,3,1,3
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketDiscoveryProtocolResourceDefinition,SocketDiscoveryProtocolResourceDefinition,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketDiscoveryProtocolResourceDefinition,SocketDiscoveryProtocolResourceDefinition,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.jgroups.subsystem,SocketDiscoveryProtocolResourceDefinition,SocketDiscoveryProtocolResourceDefinition,3,1,4
